siteID,plotID,individualID,scientificName,taxonID,status,reason
HARV,HARV_036,NEON.PLA.D01.HARV.00326,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00453A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00427,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03419,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00317,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08524A,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08785,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00648,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02409,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01956,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08328,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02876,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00614,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.08092,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02008A,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,CACAV,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00306,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00155,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00684,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04638,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02436,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02862,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_046,NEON.PLA.D01.HARV.04289,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02444,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.02354,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04172,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08197,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03882,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02434,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00405A,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00919,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03420,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05096,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00121,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01315A,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00647,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00105,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08533,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00319,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00325,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04612,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00469,Pinus resinosa Aiton,PIRE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05267,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00639,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00196,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02443,Castanea dentata (Marshall) Borkh.,CADE12,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00179,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08388,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00338,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00277,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03404,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00284,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00188,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00888,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03413,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.05888,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05081,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03647,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00331,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03725,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00625,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03408,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00149,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08777,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08013,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02864,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00716,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03735,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02196,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00401,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03980B,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08333,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03757,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00629,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00487,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00472,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08546,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03706,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03764,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02012,Ostrya virginiana (Mill.) K. Koch,OSVI,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08392,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02427,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00034,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03752,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00168,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01315B,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00668,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08394,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00717,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00145,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03987,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03781,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00385,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03941,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03880,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00388,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05834,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00455,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02884,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_044,NEON.PLA.D01.HARV.08385,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05815,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04455,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02998,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03403,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.05826,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00616,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00451,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05074,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00475A,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08798,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02425,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05965,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04447,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03958,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03701,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00886,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00884,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08288,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00118,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03763,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08502,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03431,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_034,NEON.PLA.D01.HARV.05123,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08529,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03729,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.03470,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03430,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04658,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.03483,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03748,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04647,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00394,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03782,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.03546,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.02004,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,CACAV,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00663,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00289,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02435,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01950,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,CACAV,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04626,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_043,NEON.PLA.D01.HARV.04985,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03881,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_033,NEON.PLA.D01.HARV.03597,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.09764,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03414,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08800,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08324,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09255,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00348,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00926,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08536,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04177,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00686,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00170,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00928,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04459,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08200,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03980A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00312,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00120,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02426,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00636,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08192,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00641,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08532,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05280,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00768,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04463,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00287,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02878,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_024,NEON.PLA.D01.HARV.02503,Spiraea alba Du Roi var. latifolia (Aiton) Dippel,SPALL,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04445,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00163,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05308,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00650,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_040,NEON.PLA.D01.HARV.09161,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04173,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04602,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_052,NEON.PLA.D01.HARV.03747,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03819A,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_037,NEON.PLA.D01.HARV.05973,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05244,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00171,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_041,NEON.PLA.D01.HARV.09258,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00696A,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04448,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.04179,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00032,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00425,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00703,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03723,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_020,NEON.PLA.D01.HARV.01946,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00704,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00708,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05294,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_008,NEON.PLA.D01.HARV.01324A,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00730,Kalmia latifolia L.,KALA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00476,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_047,NEON.PLA.D01.HARV.08318,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02442,Castanea dentata (Marshall) Borkh.,CADE12,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08778,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_038,NEON.PLA.D01.HARV.05703,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
HARV,HARV_049,NEON.PLA.D01.HARV.05304,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00675,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.02441,Castanea dentata (Marshall) Borkh.,CADE12,UNMEASURED,Never measured in survey campaigns
HARV,HARV_050,NEON.PLA.D01.HARV.00634,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_035,NEON.PLA.D01.HARV.04624,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_045,NEON.PLA.D01.HARV.03423,Pinus strobus L.,PIST,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08799,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03766,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_036,NEON.PLA.D01.HARV.00137,Betula lenta L.,BELE,UNMEASURED,Never measured in survey campaigns
HARV,HARV_048,NEON.PLA.D01.HARV.03875,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
HARV,HARV_051,NEON.PLA.D01.HARV.08528,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
