siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
DELA,DELA_037,NEON.PLA.D08.DELA.13240,2019,83.38478967927222,79.99189828010276,0.0,52.89977511228062,39.839268926572565,51.11180425767088,38.40655027513951,0.0,0.0,19.7,,,False,FILLED,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,43,10.7,182.7
DELA,DELA_037,NEON.PLA.D08.DELA.13240,2020,136.2845647915674,131.1037025377591,0.0,52.899775112295174,39.839268926572565,51.11180425765633,38.40655027513951,0.0,0.0,19.7,,,False,FILLED,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,43,10.7,182.7
DELA,DELA_037,NEON.PLA.D08.DELA.13240,2021,189.184339903845,182.215506795418,0.0,52.89977511227761,39.839268926572565,51.11180425765892,38.40655027513951,0.0,0.0,19.7,13.5,Live,False,ORIGINAL,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,43,10.7,182.7
DELA,DELA_037,NEON.PLA.D08.DELA.13240,2022,242.084115016131,233.327311053079,0.0,52.899775112285994,39.839268926572565,51.11180425766099,38.40655027513951,0.0,0.0,21.8,14.8,Live,False,ORIGINAL,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,43,10.7,182.7
DELA,DELA_037,NEON.PLA.D08.DELA.13240,2023,294.9838901284238,284.43911531074264,0.0,52.899775112292815,39.839268926572565,51.111804257663636,38.40655027513951,0.0,0.0,23.6,15.6,Live,False,ORIGINAL,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,43,10.7,182.7
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2015,0.0,0.0,0.0,,2.707780649322895,,2.4742386714234703,,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2016,0.0,0.0,0.0,0.0,2.707780649322895,0.0,2.4742386714234703,0.0,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2017,0.0,0.0,0.0,0.0,2.707780649322895,0.0,2.4742386714234703,0.0,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2018,0.0,0.0,0.0,0.0,2.707780649322895,0.0,2.4742386714234703,0.0,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2019,0.0,0.0,0.0,0.0,2.707780649322895,0.0,2.4742386714234703,0.0,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2020,9.459126329955325,8.500385518753319,0.0,9.459126329955325,2.707780649322895,8.500385518753319,2.4742386714234703,0.0,0.0,10.0,,,False,FILLED,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2021,22.6731364524105,20.6818864153654,0.0,13.214010122455175,2.707780649322895,12.181500896612082,2.4742386714234703,0.0,0.0,10.0,6.1,Live,False,ORIGINAL,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2022,35.8871465748658,32.8633873119747,0.0,13.214010122455303,2.707780649322895,12.181500896609297,2.4742386714234703,0.0,0.0,10.2,6.5,"Live, physically damaged",False,ORIGINAL,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13241,2023,0.0,0.0,0.0,-35.8871465748658,2.707780649322895,-32.8633873119747,2.4742386714234703,0.0,0.0,10.5,6.4,Standing dead,True,ORIGINAL,Acer sp.,ACER,Acer,Aceraceae,genus,41,14.6,173.9
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2015,3.559686231208616,4.810081959984018,0.0,,4.3174432435236705,,4.638920450071691,,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2016,7.87712947473301,9.449002410055982,0.0,4.317443243524394,4.3174432435236705,4.638920450071964,4.638920450071691,0.0,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2017,12.194572718257405,14.087922860126127,0.0,4.317443243524394,4.3174432435236705,4.638920450070145,4.638920450071691,0.0,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2018,16.51201596177998,18.726843310198092,0.0,4.317443243522575,4.3174432435236705,4.638920450071964,4.638920450071691,0.0,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2019,20.829459205304374,23.365763760270056,0.0,4.317443243524394,4.3174432435236705,4.638920450071964,4.638920450071691,0.0,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2020,25.14690244882695,28.00468421034202,0.0,4.317443243522575,4.3174432435236705,4.638920450071964,4.638920450071691,0.0,0.0,10.6,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2021,29.4643456923515,32.6436046604134,0.0,4.317443243524551,4.3174432435236705,4.638920450071382,4.638920450071691,0.0,0.0,10.6,10.1,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2022,33.7817889358751,37.2825251104851,0.0,4.3174432435235985,4.3174432435236705,4.638920450071701,4.638920450071691,0.0,0.0,11.2,13.4,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13245,2023,38.099232179398314,41.92144556055791,0.0,4.317443243523215,4.3174432435236705,4.63892045007281,4.638920450071691,0.0,0.0,12.2,9.6,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,21,5.9,2.5
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2015,0.0,0.0,0.0,,7.9973845626142275,,8.016289042598098,,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2016,0.0,0.0,0.0,0.0,7.9973845626142275,0.0,8.016289042598098,0.0,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2017,0.0,0.0,0.0,0.0,7.9973845626142275,0.0,8.016289042598098,0.0,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2018,0.0,0.0,0.0,0.0,7.9973845626142275,0.0,8.016289042598098,0.0,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2019,0.0,0.0,0.0,0.0,7.9973845626142275,0.0,8.016289042598098,0.0,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2020,10.944384009017085,10.242850043883664,0.0,10.944384009017085,7.9973845626142275,10.242850043883664,8.016289042598098,0.0,0.0,10.6,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2021,29.4643456923515,29.1702921497337,0.0,18.519961683334415,7.9973845626142275,18.927442105850037,8.016289042598098,0.0,0.0,10.6,9.0,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2022,47.9843073756847,48.0977342555872,0.0,18.5199616833332,7.9973845626142275,18.927442105853498,8.016289042598098,0.0,0.0,12.9,13.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_037,NEON.PLA.D08.DELA.13246,2023,66.50426905901986,67.0251763614433,0.0,18.51996168333516,7.9973845626142275,18.9274421058561,8.016289042598098,0.0,0.0,13.1,14.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,23,10.2,303.0
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2015,1865.8809796151472,1750.1572779422859,0.0,,-259.3063373116427,,-243.20472354752806,,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2016,1618.9712640476064,1518.3308602165198,0.0,-246.90971556754084,-259.3063373116427,-231.82641772576608,-243.20472354752806,0.0,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2017,1372.0615484800073,1286.5044424906955,0.0,-246.90971556759905,-259.3063373116427,-231.82641772582429,-243.20472354752806,0.0,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2018,1125.1518329124083,1054.6780247648712,0.0,-246.90971556759905,-259.3063373116427,-231.82641772582429,-243.20472354752806,0.0,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2019,878.2421173448674,822.8516070390469,0.0,-246.90971556754084,-259.3063373116427,-231.82641772582429,-243.20472354752806,0.0,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2020,631.3324017772684,591.0251893132809,0.0,-246.90971556759905,-259.3063373116427,-231.82641772576608,-243.20472354752806,0.0,0.0,27.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2021,0.0,0.0,0.0,-631.3324017772684,-259.3063373116427,-591.0251893132809,-243.20472354752806,0.0,0.0,27.8,2.4,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2022,0.0,0.0,0.0,0.0,-259.3063373116427,0.0,-243.20472354752806,0.0,0.0,18.0,1.9,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_041,NEON.PLA.D08.DELA.13279,2023,0.0,0.0,0.0,0.0,-259.3063373116427,0.0,-243.20472354752806,0.0,0.0,16.8,1.7,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,5.7,170.8
DELA,DELA_046,NEON.PLA.D08.DELA.13349,2015,347.83354977105,335.59112530702,0.0,,0.0,,0.0,,0.0,25.3,,,False,FILLED,Quercus pagoda Raf.,QUPA5,Quercus,Fagaceae,species,57,8.3,122.8
DELA,DELA_046,NEON.PLA.D08.DELA.13349,2016,347.83354977105,335.59112530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,,,False,FILLED,Quercus pagoda Raf.,QUPA5,Quercus,Fagaceae,species,57,8.3,122.8
DELA,DELA_046,NEON.PLA.D08.DELA.13349,2017,347.83354977105,335.59112530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,,,False,FILLED,Quercus pagoda Raf.,QUPA5,Quercus,Fagaceae,species,57,8.3,122.8
DELA,DELA_046,NEON.PLA.D08.DELA.13349,2021,347.83354977105,335.59112530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,20.5,Live,False,ORIGINAL,Quercus pagoda Raf.,QUPA5,Quercus,Fagaceae,species,57,8.3,122.8
DELA,DELA_046,NEON.PLA.D08.DELA.13352,2015,111.274185892383,0.0,0.0,,0.0,,0.0,,0.0,18.1,,,False,FILLED,Morus rubra L.,MORU2,Morus,Moraceae,species,57,7.8,146.7
DELA,DELA_046,NEON.PLA.D08.DELA.13352,2016,111.274185892383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,,,False,FILLED,Morus rubra L.,MORU2,Morus,Moraceae,species,57,7.8,146.7
DELA,DELA_046,NEON.PLA.D08.DELA.13352,2017,111.274185892383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,,,False,FILLED,Morus rubra L.,MORU2,Morus,Moraceae,species,57,7.8,146.7
DELA,DELA_046,NEON.PLA.D08.DELA.13352,2021,111.274185892383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,5.7,Live,False,ORIGINAL,Morus rubra L.,MORU2,Morus,Moraceae,species,57,7.8,146.7
DELA,DELA_046,NEON.PLA.D08.DELA.13368,2015,19.8349987820399,18.9843704729077,0.0,,0.0,,0.0,,0.0,10.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,3.7,306.3
DELA,DELA_046,NEON.PLA.D08.DELA.13368,2016,19.8349987820399,18.9843704729077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,3.7,306.3
DELA,DELA_046,NEON.PLA.D08.DELA.13368,2017,19.8349987820399,18.9843704729077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,3.7,306.3
DELA,DELA_046,NEON.PLA.D08.DELA.13368,2021,19.8349987820399,18.9843704729077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.1,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,3.7,306.3
DELA,DELA_046,NEON.PLA.D08.DELA.13369,2015,812.315550078379,874.916672885439,0.0,,0.0,,0.0,,0.0,40.3,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.5,332.3
DELA,DELA_046,NEON.PLA.D08.DELA.13369,2016,812.315550078379,874.916672885439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.5,332.3
DELA,DELA_046,NEON.PLA.D08.DELA.13369,2017,812.315550078379,874.916672885439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.5,332.3
DELA,DELA_046,NEON.PLA.D08.DELA.13369,2021,812.315550078379,874.916672885439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,27.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.5,332.3
DELA,DELA_046,NEON.PLA.D08.DELA.13369A,2015,84.4851196550327,85.9108069421748,0.0,,0.0,,0.0,,0.0,16.2,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.4,329.1
DELA,DELA_046,NEON.PLA.D08.DELA.13369A,2016,84.4851196550327,85.9108069421748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.4,329.1
DELA,DELA_046,NEON.PLA.D08.DELA.13369A,2017,84.4851196550327,85.9108069421748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.4,329.1
DELA,DELA_046,NEON.PLA.D08.DELA.13369A,2021,84.4851196550327,85.9108069421748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,5.4,329.1
DELA,DELA_046,NEON.PLA.D08.DELA.13370,2015,40.930509624014,46.2294253046862,0.0,,0.0,,0.0,,0.0,12.1,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,9.4,348.8
DELA,DELA_046,NEON.PLA.D08.DELA.13370,2016,40.930509624014,46.2294253046862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,9.4,348.8
DELA,DELA_046,NEON.PLA.D08.DELA.13370,2017,40.930509624014,46.2294253046862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,9.4,348.8
DELA,DELA_046,NEON.PLA.D08.DELA.13370,2021,40.930509624014,46.2294253046862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,9.5,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,9.4,348.8
DELA,DELA_046,NEON.PLA.D08.DELA.13371,2015,263.216820455347,269.474629732668,0.0,,0.0,,0.0,,0.0,25.6,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,11.4,335.5
DELA,DELA_046,NEON.PLA.D08.DELA.13371,2016,263.216820455347,269.474629732668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,11.4,335.5
DELA,DELA_046,NEON.PLA.D08.DELA.13371,2017,263.216820455347,269.474629732668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,11.4,335.5
DELA,DELA_046,NEON.PLA.D08.DELA.13371,2021,263.216820455347,269.474629732668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,21.1,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,41,11.4,335.5
DELA,DELA_046,NEON.PLA.D08.DELA.13372,2015,714.202681012067,690.451713461988,0.0,,-129.0727736768796,,-124.78043014373276,,0.0,34.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.2,341.4
DELA,DELA_046,NEON.PLA.D08.DELA.13372,2016,714.202681012067,690.451713461988,0.0,0.0,-129.0727736768796,0.0,-124.78043014373276,0.0,0.0,34.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.2,341.4
DELA,DELA_046,NEON.PLA.D08.DELA.13372,2017,714.202681012067,690.451713461988,0.0,0.0,-129.0727736768796,0.0,-124.78043014373276,0.0,0.0,34.0,,,False,FILLED,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.2,341.4
DELA,DELA_046,NEON.PLA.D08.DELA.13372,2021,0.0,0.0,0.0,-178.55067025301676,-129.0727736768796,-172.612928365497,-124.78043014373276,0.0,0.0,34.0,12.7,"Dead, broken bole",True,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.2,341.4
DELA,DELA_046,NEON.PLA.D08.DELA.13373,2015,57.7599676483321,62.7863276945818,0.0,,0.0,,0.0,,0.0,13.9,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,59,5.6,220.5
DELA,DELA_046,NEON.PLA.D08.DELA.13373,2016,57.7599676483321,62.7863276945818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,59,5.6,220.5
DELA,DELA_046,NEON.PLA.D08.DELA.13373,2017,57.7599676483321,62.7863276945818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,,,False,FILLED,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,59,5.6,220.5
DELA,DELA_046,NEON.PLA.D08.DELA.13373,2021,57.7599676483321,62.7863276945818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.0,Live,False,ORIGINAL,Ulmus americana L.,ULAM,Ulmus,Ulmaceae,species,59,5.6,220.5
DELA,DELA_046,NEON.PLA.D08.DELA.13374,2015,340.616578697725,344.001433697921,0.0,,0.0,,0.0,,0.0,28.4,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,59,3.7,190.2
DELA,DELA_046,NEON.PLA.D08.DELA.13374,2016,340.616578697725,344.001433697921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,59,3.7,190.2
DELA,DELA_046,NEON.PLA.D08.DELA.13374,2017,340.616578697725,344.001433697921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,59,3.7,190.2
DELA,DELA_046,NEON.PLA.D08.DELA.13374,2021,340.616578697725,344.001433697921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,25.1,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,59,3.7,190.2
DELA,DELA_046,NEON.PLA.D08.DELA.13375,2015,943.279259061643,1019.8388790139,0.0,,0.0,,0.0,,0.0,42.8,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,7.9,246.0
DELA,DELA_046,NEON.PLA.D08.DELA.13375,2016,943.279259061643,1019.8388790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,7.9,246.0
DELA,DELA_046,NEON.PLA.D08.DELA.13375,2017,943.279259061643,1019.8388790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,7.9,246.0
DELA,DELA_046,NEON.PLA.D08.DELA.13375,2021,943.279259061643,1019.8388790139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,28.4,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,7.9,246.0
DELA,DELA_046,NEON.PLA.D08.DELA.13376,2015,81.9184378325501,0.0,0.0,,0.0,,0.0,,0.0,16.0,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,9.0,241.5
DELA,DELA_046,NEON.PLA.D08.DELA.13376,2016,81.9184378325501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,9.0,241.5
DELA,DELA_046,NEON.PLA.D08.DELA.13376,2017,81.9184378325501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,9.0,241.5
DELA,DELA_046,NEON.PLA.D08.DELA.13376,2021,81.9184378325501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.1,"Live, broken bole",False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,9.0,241.5
DELA,DELA_046,NEON.PLA.D08.DELA.13377,2015,106.749969746088,0.0,0.0,,0.0,,0.0,,0.0,17.8,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,10.9,223.0
DELA,DELA_046,NEON.PLA.D08.DELA.13377,2016,106.749969746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,10.9,223.0
DELA,DELA_046,NEON.PLA.D08.DELA.13377,2017,106.749969746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,,,False,FILLED,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,10.9,223.0
DELA,DELA_046,NEON.PLA.D08.DELA.13377,2021,106.749969746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,13.3,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,10.9,223.0
DELA,DELA_043,NEON.PLA.D08.DELA.13383,2015,78.156746376134,79.3185775219644,0.0,,0.0,,0.0,,0.0,15.7,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,11.5,279.6
DELA,DELA_043,NEON.PLA.D08.DELA.13383,2016,78.156746376134,79.3185775219644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,11.5,279.6
DELA,DELA_043,NEON.PLA.D08.DELA.13383,2017,78.156746376134,79.3185775219644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,,,False,FILLED,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,11.5,279.6
DELA,DELA_043,NEON.PLA.D08.DELA.13383,2021,78.156746376134,79.3185775219644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,14.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,11.5,279.6
DELA,DELA_043,NEON.PLA.D08.DELA.13387,2015,105.266768695692,0.0,0.0,,0.0,,0.0,,0.0,17.7,,,False,FILLED,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,57,10.4,101.2
DELA,DELA_043,NEON.PLA.D08.DELA.13387,2016,105.266768695692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,,,False,FILLED,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,57,10.4,101.2
DELA,DELA_043,NEON.PLA.D08.DELA.13387,2017,105.266768695692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,,,False,FILLED,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,57,10.4,101.2
DELA,DELA_043,NEON.PLA.D08.DELA.13387,2021,105.266768695692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,9.8,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,57,10.4,101.2
