siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03850,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,14.3,12.0,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.4,174.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03850,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,,No longer qualifies,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.4,174.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03850,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,,Downed,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.4,174.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03850,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,,Downed,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.4,174.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03850,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,,Downed,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.4,174.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03851,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,26.4,6.6,Standing dead,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,39,11.8,138.9
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03851,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,,No longer qualifies,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,39,11.8,138.9
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03851,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,,Downed,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,39,11.8,138.9
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03851,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,,Downed,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,39,11.8,138.9
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03851,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,,Downed,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,39,11.8,138.9
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03852,2015,33.0376617710938,36.4842488796149,0.0,,1.7653778542088332,,1.8882197369152345,,0.0,11.1,7.9,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.2,137.0
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03852,2016,33.0376617710938,36.4842488796149,0.0,0.0,1.7653778542088332,0.0,1.8882197369152345,0.0,0.0,11.1,8.0,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.2,137.0
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03852,2017,33.7817889358751,37.2825251104851,0.0,0.7441271647812968,1.7653778542088332,0.7982762308702007,1.8882197369152345,0.0,0.0,11.2,9.1,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.2,137.0
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03852,2018,35.2998518884918,38.9095262188275,0.0,1.5180629526167024,1.7653778542088332,1.627001108342398,1.8882197369152345,0.0,0.0,11.4,8.0,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.2,137.0
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03852,2020,41.7757566215683,45.8289222657397,0.0,3.2379523665382486,1.7653778542088332,3.459698023456099,1.8882197369152345,0.0,0.0,12.2,8.3,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,10.2,137.0
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03853,2015,1479.19748973757,1467.07968092673,0.0,,-282.4429487924976,,-280.0572065671018,,0.0,51.3,28.7,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,15.9,153.6
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03853,2016,1486.36883534597,1473.99075635556,0.0,7.171345608399861,-282.4429487924976,6.911075428830145,-280.0572065671018,0.0,0.0,51.4,29.2,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,15.9,153.6
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03853,2017,1401.67512584129,1392.3093688381,0.0,-84.69370950467987,-282.4429487924976,-81.68138751746005,-280.0572065671018,0.0,0.0,50.2,30.1,Live,False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,15.9,153.6
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03853,2018,1422.57057859639,1412.47427779999,0.0,20.895452755099996,-282.4429487924976,20.164908961889978,-280.0572065671018,0.0,0.0,50.5,29.0,"Live,  other damage",False,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,15.9,153.6
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03853,2020,0.0,0.0,0.0,-711.285289298195,-282.4429487924976,-706.237138899995,-280.0572065671018,0.0,0.0,47.6,30.2,Standing dead,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,39,15.9,153.6
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03854,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,19.5,4.6,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,39,16.2,164.1
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03854,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,4.9,"Dead, broken bole",True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,39,16.2,164.1
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03854,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,4.8,"Dead, broken bole",True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,39,16.2,164.1
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03854,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.8,"Dead, broken bole",True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,39,16.2,164.1
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03854,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,,Downed,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,39,16.2,164.1
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03855,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,47.6,2.0,Standing dead,True,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,23,3.6,310.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03855,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,2.5,"Dead, broken bole",True,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,23,3.6,310.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03855,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,2.1,"Dead, broken bole",True,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,23,3.6,310.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03855,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,,Downed,True,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,23,3.6,310.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03855,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,,Downed,True,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,23,3.6,310.5
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03857,2015,2642.38570957896,2578.1099001243,0.0,,1.7804975602044653,,1.6880192982123698,,0.0,64.8,33.5,Live,False,ORIGINAL,Platanus occidentalis L.,PLOC,Platanus,Platanaceae,species,23,11.5,342.3
SCBI,SCBI_057,NEON.PLA.D02.SCBI.03857,2016,2642.38570957896,2578.1099001243,0.0,0.0,1.7804975602044653,0.0,1.6880192982123698,0.0,0.0,64.8,36.2,"Live, physically damaged",False,ORIGINAL,Platanus occidentalis L.,PLOC,Platanus,Platanaceae,species,23,11.5,342.3
