siteID,plotID,individualID,scientificName,taxonID,status,reason
BART,BART_033,NEON.PLA.D01.BART.02921,Acer saccharum Marshall var. saccharum,ACSAS,UNMEASURED,Never measured in survey campaigns
BART,BART_039,NEON.PLA.D01.BART.08150,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01189,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01270,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02896,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01485,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02031,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01193,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_073,NEON.PLA.D01.BART.00681,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01319,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00558,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01488,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01202,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00712,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.00942,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00517,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00365,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01547,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02890,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_004,NEON.PLA.D01.BART.01021,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02887,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02883,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01629,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00138,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00915,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02007,Prunus pensylvanica L. f.,PRPE2,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02295,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02456,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01802,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02188,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02584,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.04871,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01998,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01692,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01170,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.00703,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.03993,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02057,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02596,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01690,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01672,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01098,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01198,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_037,NEON.PLA.D01.BART.08224,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02310,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00073,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01544,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01931,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01573,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01156,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01572,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01475,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02197,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01305,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02050,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01209,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02081,Betula populifolia Marshall,BEPO,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02344,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_037,NEON.PLA.D01.BART.08233,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01614,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.02133,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01482,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02164,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01343,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01600,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02262,Viburnum lantanoides Michx.,VILA11,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02307,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00080,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02242,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00600,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01318,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02290,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02382,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00218,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01114,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01724,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_034,NEON.PLA.D01.BART.09703,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02241,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.02157,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02243,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00553,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_016,NEON.PLA.D01.BART.00528,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01203,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01067,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01307,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02408,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01525,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_010,NEON.PLA.D01.BART.00234,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02189,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02245,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_070,NEON.PLA.D01.BART.05917,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01456,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.01744,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02166,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_002,NEON.PLA.D01.BART.01216,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01320,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01474,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02033,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01687,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_006,NEON.PLA.D01.BART.02284,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.01316,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02567,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_033,NEON.PLA.D01.BART.02943,Acer pensylvanicum L.,ACPE,UNMEASURED,Never measured in survey campaigns
BART,BART_015,NEON.PLA.D01.BART.01364,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_005,NEON.PLA.D01.BART.01661,Picea rubens Sarg.,PIRU,UNMEASURED,Never measured in survey campaigns
BART,BART_023,NEON.PLA.D01.BART.02225,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.02464,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.02577,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01918,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_003,NEON.PLA.D01.BART.02027,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
BART,BART_001,NEON.PLA.D01.BART.01564,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_011,NEON.PLA.D01.BART.00476,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
BART,BART_047,NEON.PLA.D01.BART.00139,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
BART,BART_073,NEON.PLA.D01.BART.05910,Tsuga canadensis (L.) Carrière,TSCA,UNMEASURED,Never measured in survey campaigns
BART,BART_040,NEON.PLA.D01.BART.03893,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.03602,Acer saccharum Marshall var. saccharum,ACSAS,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.03767,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.04531,Ostrya virginiana (Mill.) K. Koch,OSVI,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.04527,Acer saccharum Marshall var. saccharum,ACSAS,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.03756,Betula alleghaniensis Britton,BEAL2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_040,NEON.PLA.D01.BART.03627,Tsuga canadensis (L.) Carrière,TSCA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_036,NEON.PLA.D01.BART.04967,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_032,NEON.PLA.D01.BART.03518,Betula papyrifera Marshall var. papyrifera,BEPAP,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_028,NEON.PLA.D01.BART.00888,Picea rubens Sarg.,PIRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_071,NEON.PLA.D01.BART.08071,Fagus grandifolia Ehrh.,FAGR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
BART,BART_071,NEON.PLA.D01.BART.08072,Fagus grandifolia Ehrh.,FAGR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
