siteID,plotID,individualID,scientificName,taxonID,status,reason
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01146,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02420,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01361,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05295,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03910,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08848,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08371,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04799,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00703,Carya glabra (Mill.) Sweet,CAGL8,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05307,Quercus velutina Lam.,QUVE,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01100,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01105,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03902,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02344,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08834,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08849,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_017,NEON.PLA.D07.ORNL.00320,Juniperus virginiana L.,JUVI,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01273,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_061,NEON.PLA.D07.ORNL.05313,Quercus velutina Lam.,QUVE,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08818,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.02366,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_059,NEON.PLA.D07.ORNL.08376,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08815,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01135,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03236,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00670,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00332,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03934,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08817,Asimina triloba (L.) Dunal,ASTR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_063,NEON.PLA.D07.ORNL.08826,Carpinus caroliniana Walter,CACA18,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01229,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.00829,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_060,NEON.PLA.D07.ORNL.03927,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01222,Nyssa sylvatica Marshall,NYSY,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00716,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01291,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_018,NEON.PLA.D07.ORNL.01101,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_019,NEON.PLA.D07.ORNL.00654,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_058,NEON.PLA.D07.ORNL.04782,Amelanchier arborea (Michx. f.) Fernald,AMAR3,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_015,NEON.PLA.D07.ORNL.01424,Fagus grandifolia Ehrh.,FAGR,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_062,NEON.PLA.D07.ORNL.03231,Vaccinium pallidum Aiton,VAPA4,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_067,NEON.PLA.D07.ORNL.01246,Prunus serotina Ehrh.,PRSE2,UNMEASURED,Never measured in survey campaigns
ORNL,ORNL_001,NEON.PLA.D07.ORNL.01103,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_027,NEON.PLA.D07.ORNL.06050,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_032,NEON.PLA.D07.ORNL.02408,Fraxinus americana L.,FRAM2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_063,NEON.PLA.D07.ORNL.00402,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_052,NEON.PLA.D07.ORNL.01802,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_052,NEON.PLA.D07.ORNL.01086,Sassafras albidum (Nutt.) Nees,SAAL5,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_052,NEON.PLA.D07.ORNL.03282,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903A,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04903B,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_046,NEON.PLA.D07.ORNL.01786,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_056,NEON.PLA.D07.ORNL.01986,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_061,NEON.PLA.D07.ORNL.01095,Sassafras albidum (Nutt.) Nees,SAAL5,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_057,NEON.PLA.D07.ORNL.01386,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_046,NEON.PLA.D07.ORNL.04842,Nyssa sylvatica Marshall,NYSY,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_053,NEON.PLA.D07.ORNL.09409,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_053,NEON.PLA.D07.ORNL.09416,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00150,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00139,Acer saccharum Marshall,ACSA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_036,NEON.PLA.D07.ORNL.02702,Quercus montana Willd.,QUMO4,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00017,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_050,NEON.PLA.D07.ORNL.05196,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_045,NEON.PLA.D07.ORNL.08242,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
ORNL,ORNL_037,NEON.PLA.D07.ORNL.01075,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
