siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SJER,SJER_050,NEON.PLA.D17.SJER.00267D,2015,63.74190176787852,61.20584043879171,0.0,,2.8494661324119774,,2.745215051974277,,0.0,12.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267D,2016,67.4983208539358,64.8250347218123,0.0,3.756419086057278,2.8494661324119774,3.6191942830205903,2.745215051974277,0.0,0.0,12.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267D,2021,75.3969808404766,72.4332553643582,0.0,1.5797319973081614,2.8494661324119774,1.5216441285091804,2.745215051974277,0.0,0.0,13.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267D,2022,88.2229294629901,84.7922419578444,0.0,12.825948622513494,2.8494661324119774,12.358986593486193,2.745215051974277,0.0,0.0,14.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267D,2023,86.53763082717433,83.16756085458564,0.0,-1.6852986358157693,2.8494661324119774,-1.6246811032587516,2.745215051974277,0.0,0.0,14.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267E,2015,311.3393356249726,300.2776801633372,0.0,,20.833173232045954,,20.16232807113448,,0.0,24.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267E,2016,331.336879467266,319.6316878328,0.0,19.997543842293396,20.833173232045954,19.354007669462817,20.16232807113448,0.0,0.0,24.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267E,2021,441.352151355765,426.101571000199,0.0,22.0030543776998,20.833173232045954,21.293976633479794,20.16232807113448,0.0,0.0,27.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267E,2022,452.993401300533,437.372374652903,0.0,11.641249944767992,20.833173232045954,11.27080365270399,20.16232807113448,0.0,0.0,28.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267E,2023,478.0047214813385,461.5763047324144,0.0,25.011320180805512,20.833173232045954,24.20393007951145,20.16232807113448,0.0,0.0,25.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267F,2015,27.50017382990336,26.344772604206128,0.0,,0.6284989784240297,,0.6039111537652686,,0.0,10.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267F,2016,28.0092916702631,26.8339628278077,0.0,0.509117840359739,0.6284989784240297,0.4891902236015717,0.6039111537652686,0.0,0.0,10.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267F,2021,31.9874545288334,30.6565651077808,0.0,0.7956325717140601,0.6284989784240297,0.7645204559946202,0.6039111537652686,0.0,0.0,11.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267F,2022,31.30276098855,29.998546029744,0.0,-0.6846935402834013,0.6284989784240297,-0.6580190780368014,0.6039111537652686,0.0,0.0,11.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_050,NEON.PLA.D17.SJER.00267F,2023,32.52816565729563,31.176061834328266,0.0,1.2254046687456324,0.6284989784240297,1.1775158045842673,0.6039111537652686,0.0,0.0,11.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268,2015,1982.352174294708,1918.183927546754,0.0,,-984.96228199806,,-953.0624487279699,,0.0,38.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,1.2,178.7
SJER,SJER_051,NEON.PLA.D17.SJER.00268,2016,997.389892296648,965.121478818784,0.0,-984.96228199806,-984.96228199806,-953.0624487279699,-953.0624487279699,0.0,0.0,39.0,10.0,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,1.2,178.7
SJER,SJER_051,NEON.PLA.D17.SJER.00268A,2015,575.2686828599,554.72683930315,0.0,,-287.63434142995,,-277.363419651575,,0.0,23.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268A,2016,287.63434142995,277.363419651575,0.0,-287.63434142995,-287.63434142995,-277.363419651575,-277.363419651575,0.0,0.0,23.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268B,2015,359.939155629642,346.632007352526,0.0,,-179.969577814821,,-173.316003676263,,0.0,22.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268B,2016,179.969577814821,173.316003676263,0.0,-179.969577814821,-179.969577814821,-173.316003676263,-173.316003676263,0.0,0.0,19.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268C,2015,1328.287618366632,1283.854471790724,0.0,,-664.143809183316,,-641.927235895362,,0.0,32.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268C,2016,664.143809183316,641.927235895362,0.0,-664.143809183316,-664.143809183316,-641.927235895362,-641.927235895362,0.0,0.0,33.0,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268D,2015,1105.270524307248,1067.749244786742,0.0,,-552.635262153624,,-533.874622393371,,0.0,30.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268D,2016,552.635262153624,533.874622393371,0.0,-552.635262153624,-552.635262153624,-533.874622393371,-533.874622393371,0.0,0.0,30.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268E,2015,540.020810724662,520.64563585885,0.0,,-270.010405362331,,-260.322817929425,,0.0,23.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268E,2016,270.010405362331,260.322817929425,0.0,-270.010405362331,-270.010405362331,-260.322817929425,-260.322817929425,0.0,0.0,22.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268F,2015,242.157757872744,232.946990449298,0.0,,-121.078878936372,,-116.473495224649,,0.0,16.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268F,2016,121.078878936372,116.473495224649,0.0,-121.078878936372,-121.078878936372,-116.473495224649,-116.473495224649,0.0,0.0,16.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268G,2015,1044.730559695846,1009.10565878394,0.0,,-522.365279847923,,-504.55282939197,,0.0,29.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00268G,2016,522.365279847923,504.55282939197,0.0,-522.365279847923,-522.365279847923,-504.55282939197,-504.55282939197,0.0,0.0,29.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271,2015,242.157757872744,232.946990449298,0.0,,-110.01168517345101,,-105.796191821061,,0.0,16.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,10.8,168.2
SJER,SJER_051,NEON.PLA.D17.SJER.00271,2016,132.146072699293,127.150798628237,0.0,-110.01168517345101,-110.01168517345101,-105.796191821061,-105.796191821061,0.0,0.0,17.0,5.9,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,10.8,168.2
SJER,SJER_051,NEON.PLA.D17.SJER.00271A,2015,85.0129619219246,81.5405977878634,0.0,,-42.5064809609623,,-40.7702988939317,,0.0,13.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271A,2016,42.5064809609623,40.7702988939317,0.0,-42.5064809609623,-42.5064809609623,-40.7702988939317,-40.7702988939317,0.0,0.0,12.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271B,2015,74.0541018743406,71.001975079253,0.0,,-37.0270509371703,,-35.5009875396265,,0.0,12.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271B,2016,37.0270509371703,35.5009875396265,0.0,-37.0270509371703,-37.0270509371703,-35.5009875396265,-35.5009875396265,0.0,0.0,12.0,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271C,2015,132.4634310988774,127.2104552372104,0.0,,-66.2317155494387,,-63.6052276186052,,0.0,12.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271C,2016,66.2317155494387,63.6052276186052,0.0,-66.2317155494387,-66.2317155494387,-63.6052276186052,-63.6052276186052,0.0,0.0,12.8,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271D,2015,28.0092916702631,26.8339628278077,0.0,,0.0,,0.0,,0.0,10.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271D,2016,28.0092916702631,26.8339628278077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271E,2015,47.5123082695308,45.4976544708984,0.0,,-23.7561541347654,,-22.7488272354492,,0.0,10.0,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00271E,2016,23.7561541347654,22.7488272354492,0.0,-23.7561541347654,-23.7561541347654,-22.7488272354492,-22.7488272354492,0.0,0.0,10.0,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_051,NEON.PLA.D17.SJER.00272,2015,3840.59861761818,0.0,0.0,,-1868.0988931515,,0.0,,0.0,63.2,,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,59,6.9,98.4
SJER,SJER_051,NEON.PLA.D17.SJER.00272,2016,1972.49972446668,0.0,0.0,-1868.0988931515,-1868.0988931515,0.0,0.0,0.0,0.0,63.9,17.5,Live,False,ORIGINAL,Pinus sabiniana Douglas ex Douglas,PISA2,Pinus,Pinaceae,species,59,6.9,98.4
SJER,SJER_051,NEON.PLA.D17.SJER.00273,2015,62.6159443085796,79.4766510482506,0.0,,,,,,,11.5,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,61,5.5,206.4
SJER,SJER_051,NEON.PLA.D17.SJER.00274,2015,96.2190926902816,146.0999469884574,0.0,,,,,,,14.8,,Live,False,ORIGINAL,Arctostaphylos viscida Parry ssp. mariposa (Dudley) P.V. Wells,ARVIM,Arctostaphylos,Ericaceae,subspecies,43,8.2,355.9
SJER,SJER_055,NEON.PLA.D17.SJER.00275,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,19.2,,Standing dead,True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,15.4,144.6
SJER,SJER_055,NEON.PLA.D17.SJER.00275,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,4.3,"Dead, broken bole",True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,57,15.4,144.6
SJER,SJER_055,NEON.PLA.D17.SJER.00275A,2015,112.288783354989,107.99500171333,0.0,,0.0,,0.0,,0.0,17.5,,"Live,  other damage",False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_055,NEON.PLA.D17.SJER.00275A,2016,112.288783354989,107.99500171333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_055,NEON.PLA.D17.SJER.00275B,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,14.0,,Standing dead,True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_055,NEON.PLA.D17.SJER.00275B,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,,"Dead, broken bole",True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_055,NEON.PLA.D17.SJER.00275C,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,12.7,,Standing dead,True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_055,NEON.PLA.D17.SJER.00275C,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,,Standing dead,True,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00276,2015,1408.03848012476,637.50515121545,0.0,,203.5340195571336,,95.81403055468412,,0.0,33.8,,Live,False,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,57,4.7,170.2
SJER,SJER_058,NEON.PLA.D17.SJER.00276,2016,966.549285323064,441.277715850205,0.0,-441.48919480169604,203.5340195571336,-196.22743536524501,95.81403055468412,0.0,0.0,38.5,4.6,Live,False,ORIGINAL,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,57,4.7,170.2
SJER,SJER_058,NEON.PLA.D17.SJER.00276,2021,2279.1995116265025,1053.9034170626255,0.0,262.5300452606877,203.5340195571336,122.5251402424841,95.81403055468412,0.0,0.0,38.5,,,False,FILLED,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,57,4.7,170.2
SJER,SJER_058,NEON.PLA.D17.SJER.00276,2023,2804.259602147853,1298.9536975475785,0.0,262.53004526067525,203.5340195571336,122.52514024247648,95.81403055468412,0.0,0.0,38.5,,,False,FILLED,Quercus douglasii Hook. & Arn.,QUDO,Quercus,Fagaceae,species,57,4.7,170.2
SJER,SJER_058,NEON.PLA.D17.SJER.00277,2015,793.12055296303,765.48601338543,0.0,,683.3860324534454,,662.6772415076481,,0.0,26.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,11.0,192.5
SJER,SJER_058,NEON.PLA.D17.SJER.00277,2016,1113.17761701998,1077.49368451537,0.0,320.05706405695,683.3860324534454,312.0076711299399,662.6772415076481,0.0,0.0,40.8,7.7,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,11.0,192.5
SJER,SJER_058,NEON.PLA.D17.SJER.00277,2021,4696.264319712529,4551.247073628707,0.0,716.6173405385098,683.3860324534454,694.7506778226674,662.6772415076481,0.0,0.0,40.8,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,11.0,192.5
SJER,SJER_058,NEON.PLA.D17.SJER.00277,2023,6129.499000789365,5940.7484292741865,0.0,716.6173405384179,683.3860324534454,694.7506778227398,662.6772415076481,0.0,0.0,40.8,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,11.0,192.5
SJER,SJER_058,NEON.PLA.D17.SJER.00277A,2015,913.827100335948,882.335920470484,0.0,,-38.288844986143076,,-36.969382142618045,,0.0,24.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277A,2016,456.913550167974,441.167960235242,0.0,-456.913550167974,-38.288844986143076,-441.167960235242,-36.969382142618045,0.0,0.0,28.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277A,2021,456.913550167974,441.167960235242,0.0,0.0,-38.288844986143076,0.0,-36.969382142618045,0.0,0.0,28.3,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277A,2023,456.913550167974,441.167960235242,0.0,0.0,-38.288844986143076,0.0,-36.969382142618045,0.0,0.0,28.3,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277B,2015,56.0185833405262,53.6679256556154,0.0,,-2.3471473466700923,,-2.2486561028889134,,0.0,16.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277B,2016,28.0092916702631,26.8339628278077,0.0,-28.0092916702631,-2.3471473466700923,-26.8339628278077,-2.2486561028889134,0.0,0.0,10.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277B,2021,28.0092916702631,26.8339628278077,0.0,0.0,-2.3471473466700923,0.0,-2.2486561028889134,0.0,0.0,10.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277B,2023,28.0092916702631,26.8339628278077,0.0,0.0,-2.3471473466700923,0.0,-2.2486561028889134,0.0,0.0,10.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277C,2015,13.1526752390075,12.54985674930874,0.0,,,,,,,14.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277D,2015,185.5279509979302,178.3384078199812,0.0,,-7.773517499913277,,-7.472279657261782,,0.0,10.9,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277D,2016,92.7639754989651,89.1692039099906,0.0,-92.7639754989651,-7.773517499913277,-89.1692039099906,-7.472279657261782,0.0,0.0,14.7,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277D,2021,92.7639754989651,89.1692039099906,0.0,0.0,-7.773517499913277,0.0,-7.472279657261782,0.0,0.0,14.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277D,2023,92.7639754989651,89.1692039099906,0.0,0.0,-7.773517499913277,0.0,-7.472279657261782,0.0,0.0,14.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277E,2015,140.1481211223522,134.611605346826,0.0,,-5.872127979986825,,-5.640151062017849,,0.0,15.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277E,2016,70.0740605611761,67.305802673413,0.0,-70.0740605611761,-5.872127979986825,-67.305802673413,-5.640151062017849,0.0,0.0,13.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277E,2021,70.0740605611761,67.305802673413,0.0,0.0,-5.872127979986825,0.0,-5.640151062017849,0.0,0.0,13.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277E,2023,70.0740605611761,67.305802673413,0.0,0.0,-5.872127979986825,0.0,-5.640151062017849,0.0,0.0,13.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277F,2015,3.9514607955176,3.75771131521972,0.0,,,,,,,15.5,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277G,2015,397.342788164956,382.75850273102,0.0,,-16.64844084490039,,-16.037367432863967,,0.0,20.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277G,2016,198.671394082478,191.37925136551,0.0,-198.671394082478,-16.64844084490039,-191.37925136551,-16.037367432863967,0.0,0.0,20.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277G,2021,198.671394082478,191.37925136551,0.0,0.0,-16.64844084490039,0.0,-16.037367432863967,0.0,0.0,20.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00277G,2023,198.671394082478,191.37925136551,0.0,0.0,-16.64844084490039,0.0,-16.037367432863967,0.0,0.0,20.1,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278,2015,2199.88289480678,2129.29247284616,0.0,,-85.5674400030765,,-82.8038127362662,,0.0,40.6,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,7.3,143.3
SJER,SJER_058,NEON.PLA.D17.SJER.00278,2016,1106.54787170786,1071.0585887502,0.0,-1093.33502309892,-85.5674400030765,-1058.2338840959599,-82.8038127362662,0.0,0.0,40.7,12.1,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,7.3,143.3
SJER,SJER_058,NEON.PLA.D17.SJER.00278,2021,1139.5799932302107,1103.1203503858014,0.0,6.606424304470147,-85.5674400030765,6.4123523271202885,-82.8038127362662,0.0,0.0,40.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,7.3,143.3
SJER,SJER_058,NEON.PLA.D17.SJER.00278,2023,1152.7928418391512,1115.9450550400434,0.0,6.606424304470238,-85.5674400030765,6.412352327120971,-82.8038127362662,0.0,0.0,40.7,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,59,7.3,143.3
SJER,SJER_058,NEON.PLA.D17.SJER.00278A,2015,355.416301172734,342.264274693912,0.0,,-14.89174446254472,,-14.340681900582906,,0.0,19.3,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278A,2016,177.708150586367,171.132137346956,0.0,-177.708150586367,-14.89174446254472,-171.132137346956,-14.340681900582906,0.0,0.0,19.2,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278A,2021,177.708150586367,171.132137346956,0.0,0.0,-14.89174446254472,0.0,-14.340681900582906,0.0,0.0,19.2,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278A,2023,177.708150586367,171.132137346956,0.0,0.0,-14.89174446254472,0.0,-14.340681900582906,0.0,0.0,19.2,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278B,2015,1270.264484567638,1227.619111259802,0.0,,-53.22337225842059,,-51.43655494105315,,0.0,31.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278B,2016,635.132242283819,613.809555629901,0.0,-635.132242283819,-53.22337225842059,-613.809555629901,-51.43655494105315,0.0,0.0,32.4,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278B,2021,635.132242283819,613.809555629901,0.0,0.0,-53.22337225842059,0.0,-51.43655494105315,0.0,0.0,32.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278B,2023,635.132242283819,613.809555629901,0.0,0.0,-53.22337225842059,0.0,-51.43655494105315,0.0,0.0,32.4,,,False,FILLED,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
SJER,SJER_058,NEON.PLA.D17.SJER.00278C,2015,264.292145398586,254.301597256474,0.0,,-11.073693242957512,,-10.65509485711483,,0.0,17.1,,Live,False,ORIGINAL,Quercus wislizeni A. DC.,QUWI2,Quercus,Fagaceae,species,,,
