siteID,plotID,individualID,scientificName,taxonID,status,reason
SRER,SRER_007,NEON.PLA.D14.SRER.04867,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.00128,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.02155,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00083,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00750,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00235,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.04672,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_018,NEON.PLA.D14.SRER.02481,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02574,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00490,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02505,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.02162,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.04255,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_056,NEON.PLA.D14.SRER.04518,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00856,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00437,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.04425,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00491,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00181,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_008,NEON.PLA.D14.SRER.04230,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00599,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00855,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00667,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02559,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.02392,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00184,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00651,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.02010,Peniocereus greggii (Engelm.) Britton & Rose,PEGR3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_008,NEON.PLA.D14.SRER.04231,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.02255,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00088,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.02587,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_013,NEON.PLA.D14.SRER.04123,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02569,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01403,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.02382,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02216,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00847,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.01911,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00722,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00904,Peniocereus greggii (Engelm.) Britton & Rose,PEGR3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02516,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00309,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00341,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_010,NEON.PLA.D14.SRER.04612,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01657,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.01960,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00378,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_043,NEON.PLA.D14.SRER.00993,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.01755,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00762,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.02585,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.04383,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00868,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02562,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00614,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_017,NEON.PLA.D14.SRER.04644,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_056,NEON.PLA.D14.SRER.01043,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02529,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00453,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00986,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00198,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_014,NEON.PLA.D14.SRER.02638,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00675,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.04668,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_010,NEON.PLA.D14.SRER.04610,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.00568,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_056,NEON.PLA.D14.SRER.04355,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.00549,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00853,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.00097,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02828,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02328,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00424,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.00790,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01023,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00859,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04241,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.00823,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04092,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.04528,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01637,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_003,NEON.PLA.D14.SRER.02555,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_006,NEON.PLA.D14.SRER.02899,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.04547,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_017,NEON.PLA.D14.SRER.02624,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.01904,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.00834,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00193,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00329,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_012,NEON.PLA.D14.SRER.02386,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.01076,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00176,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00978,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00665,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_011,NEON.PLA.D14.SRER.02805,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.04516,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00718,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00652,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.04453,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.01088,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01209,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00145,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.00785,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02222,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01859,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00261,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.01756,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.04691,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00761,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02212,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00954,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02493,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.01748,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.01033,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_052,NEON.PLA.D14.SRER.01095,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_014,NEON.PLA.D14.SRER.04859,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.04456,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.04659,Cylindropuntia fulgida (Engelm.) F.M. Knuth,CYFU10,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02323,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_057,NEON.PLA.D14.SRER.00216,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_004,NEON.PLA.D14.SRER.02202,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_002,NEON.PLA.D14.SRER.02501,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_049,NEON.PLA.D14.SRER.00864,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.00512,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04836,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.04863,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.04535,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00956,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02220,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_001,NEON.PLA.D14.SRER.04880,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00606,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00146,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01846,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_009,NEON.PLA.D14.SRER.04085,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00310,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.00186,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_059,NEON.PLA.D14.SRER.00751,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00648,Opuntia phaeacantha Engelm.,OPPH,UNMEASURED,Never measured in survey campaigns
SRER,SRER_045,NEON.PLA.D14.SRER.00573,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_011,NEON.PLA.D14.SRER.02663,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_046,NEON.PLA.D14.SRER.01226,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_014,NEON.PLA.D14.SRER.02646,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_044,NEON.PLA.D14.SRER.01142,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.04409,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02468,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00436,Echinocereus fasciculatus (Engelm. ex B.D. Jacks.) L.D. Benson,ECFA,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00321,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.00123,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_042,NEON.PLA.D14.SRER.01874,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_013,NEON.PLA.D14.SRER.04124,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_055,NEON.PLA.D14.SRER.00935,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_047,NEON.PLA.D14.SRER.00603,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_015,NEON.PLA.D14.SRER.04260,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_058,NEON.PLA.D14.SRER.00464,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01636,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_048,NEON.PLA.D14.SRER.00336,Mammillaria grahamii Engelm.,MAGR9,UNMEASURED,Never measured in survey campaigns
SRER,SRER_053,NEON.PLA.D14.SRER.00670,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_019,NEON.PLA.D14.SRER.02469,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02227,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_054,NEON.PLA.D14.SRER.00456,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_011,NEON.PLA.D14.SRER.02654,Opuntia engelmannii Salm-Dyck ex Engelm.,OPEN3,UNMEASURED,Never measured in survey campaigns
SRER,SRER_016,NEON.PLA.D14.SRER.02824,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.01650,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_050,NEON.PLA.D14.SRER.01485,Cylindropuntia spinosior (Engelm.) F.M. Knuth,CYSP8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_004,NEON.PLA.D14.SRER.04295,Fouquieria splendens Engelm.,FOSP2,UNMEASURED,Never measured in survey campaigns
SRER,SRER_051,NEON.PLA.D14.SRER.00817,Cylindropuntia leptocaulis (DC.) F.M. Knuth,CYLE8,UNMEASURED,Never measured in survey campaigns
SRER,SRER_007,NEON.PLA.D14.SRER.02525,Ferocactus wislizeni (Engelm.) Britton & Rose,FEWI,UNMEASURED,Never measured in survey campaigns
