siteID,plotID,individualID,scientificName,taxonID,status,reason
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00420,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05007,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03507,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03137,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02513,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_013,NEON.PLA.D05.UNDE.01231,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05488,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04322,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00459,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02163,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.09089,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04384,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02138,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05008,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00491,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05666,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05921,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05054,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00145,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05840,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04130,Prunus virginiana L.,PRVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00471,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02240,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05847,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_059,NEON.PLA.D05.UNDE.05684,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00499,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00625,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.03206,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_013,NEON.PLA.D05.UNDE.01256,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03340,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05030,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05100,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.01424,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00079,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.02376,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02241,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05450,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05458,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.02390,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.01414,Picea sp.,PICEA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05514,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01372,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.03630,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05860,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04115,Cornus sericea L.,COSE16,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05884,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_045,NEON.PLA.D05.UNDE.09628,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02503,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04423,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04271,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05389,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05886,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_065,NEON.PLA.D05.UNDE.09511,Prunus virginiana L.,PRVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01381,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00498,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00198,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05899,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05372,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00146,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05956,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04138,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_055,NEON.PLA.D05.UNDE.01200,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03502,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02250,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00458,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.01422,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05745,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05813,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00424,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00648,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00991,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04108,Prunus virginiana L.,PRVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00129,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00619,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00894,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02175,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05869,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.05156,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.09078,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05846,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00485,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02537,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_013,NEON.PLA.D05.UNDE.01223,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01366,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.02930,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03352,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.02397,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04232,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00764,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03400,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_002,NEON.PLA.D05.UNDE.04449Z,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01721,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05746,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05577,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00904,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00620,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05870,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05033,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00161,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02132,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_057,NEON.PLA.D05.UNDE.01213,Ilex verticillata (L.) A. Gray,ILVE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00461,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05977,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00120,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.02300,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_047,NEON.PLA.D05.UNDE.08381,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04146,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05388,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05949,Fraxinus americana L.,FRAM2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00745,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00403,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02247,Thuja occidentalis L.,THOC2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_060,NEON.PLA.D05.UNDE.03809,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00118,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00460,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02520,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01388,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05559,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04257,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05059,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05032,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00497,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.04506,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02545,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05830,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04427,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04143,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00159,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04157,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05029,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.08896,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_048,NEON.PLA.D05.UNDE.01263,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05064,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.02826,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04326,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04111,Cornus sericea L.,COSE16,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02526,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02183,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04414,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02598,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02249,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00426,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00467,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00477,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01796,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00974,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00195,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04261,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_013,NEON.PLA.D05.UNDE.01210,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00119,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00999,Thuja occidentalis L.,THOC2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_058,NEON.PLA.D05.UNDE.01375,Ostrya virginiana (Mill.) K. Koch,OSVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00168,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03317,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00484,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04267,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00463,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00137,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04140,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00725,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00136,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01379,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04298,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04408,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05827,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.00609,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04376,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05377,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00156,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05061,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00483,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04424,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_003,NEON.PLA.D05.UNDE.03861,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.04260,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00176,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05737,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00080,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05092,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05084,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02178,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04430,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00186,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04114,Cornus sericea L.,COSE16,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01370,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05702,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05380,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00190,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02540,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02523,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05154,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01399,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00490,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05792,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00971,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00126,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_059,NEON.PLA.D05.UNDE.08376,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.01964,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
